produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570213879,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213400,56,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570213922,CameraCapture,2932982541295448465,frame_captured_main,1765570213444,57,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570213922,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213444,57,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570213967,CameraCapture,2932982541295448465,frame_captured_main,1765570213487,58,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570213967,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213487,58,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214010,CameraCapture,2932982541295448465,frame_captured_main,1765570213531,59,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214010,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213531,59,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214055,CameraCapture,2932982541295448465,frame_captured_main,1765570213575,60,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214055,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213575,60,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214097,CameraCapture,2932982541295448465,frame_captured_main,1765570213618,61,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214097,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213618,61,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214142,CameraCapture,2932982541295448465,frame_captured_main,1765570213662,62,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214142,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213662,62,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214185,CameraCapture,2932982541295448465,frame_captured_main,1765570213706,63,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214185,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213706,63,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214229,CameraCapture,2932982541295448465,frame_captured_main,1765570213750,64,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214229,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213750,64,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214272,CameraCapture,2932982541295448465,frame_captured_main,1765570213793,65,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214272,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213793,65,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214317,CameraCapture,2932982541295448465,frame_captured_main,1765570213837,66,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214317,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213837,66,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214360,CameraCapture,2932982541295448465,frame_captured_main,1765570213881,67,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214360,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213881,67,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214404,CameraCapture,2932982541295448465,frame_captured_main,1765570213925,68,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214404,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213925,68,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214447,CameraCapture,2932982541295448465,frame_captured_main,1765570213968,69,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214447,CameraCapture,2932982541295448465,frame_captured_tpu,1765570213968,69,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214492,CameraCapture,2932982541295448465,frame_captured_main,1765570214013,70,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214492,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214013,70,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214535,CameraCapture,2932982541295448465,frame_captured_main,1765570214056,71,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214535,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214056,71,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214579,CameraCapture,2932982541295448465,frame_captured_main,1765570214100,72,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214579,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214100,72,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214622,CameraCapture,2932982541295448465,frame_captured_main,1765570214143,73,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214622,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214143,73,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214667,CameraCapture,2932982541295448465,frame_captured_main,1765570214188,74,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214667,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214188,74,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214710,CameraCapture,2932982541295448465,frame_captured_main,1765570214231,75,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214710,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214231,75,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214755,CameraCapture,2932982541295448465,frame_captured_main,1765570214275,76,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214755,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214275,76,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214797,CameraCapture,2932982541295448465,frame_captured_main,1765570214319,77,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214797,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214319,77,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214842,CameraCapture,2932982541295448465,frame_captured_main,1765570214363,78,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214842,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214363,78,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214885,CameraCapture,2932982541295448465,frame_captured_main,1765570214406,79,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214885,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214406,79,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214929,CameraCapture,2932982541295448465,frame_captured_main,1765570214450,80,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214929,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214450,80,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214972,CameraCapture,2932982541295448465,frame_captured_main,1765570214493,81,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570214972,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214493,81,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215017,CameraCapture,2932982541295448465,frame_captured_main,1765570214538,82,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215017,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214538,82,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215060,CameraCapture,2932982541295448465,frame_captured_main,1765570214581,83,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215060,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214581,83,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215104,CameraCapture,2932982541295448465,frame_captured_main,1765570214625,84,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215104,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214625,84,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215147,CameraCapture,2932982541295448465,frame_captured_main,1765570214669,85,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215147,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214669,85,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215192,CameraCapture,2932982541295448465,frame_captured_main,1765570214713,86,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215192,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214713,86,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215236,CameraCapture,2932982541295448465,frame_captured_main,1765570214756,87,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215236,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214756,87,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215280,CameraCapture,2932982541295448465,frame_captured_main,1765570214801,88,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215280,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214801,88,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215322,CameraCapture,2932982541295448465,frame_captured_main,1765570214844,89,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215322,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214844,89,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215367,CameraCapture,2932982541295448465,frame_captured_main,1765570214888,90,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215367,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214888,90,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215410,CameraCapture,2932982541295448465,frame_captured_main,1765570214931,91,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215410,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214931,91,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215454,CameraCapture,2932982541295448465,frame_captured_main,1765570214975,92,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215454,CameraCapture,2932982541295448465,frame_captured_tpu,1765570214975,92,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215498,CameraCapture,2932982541295448465,frame_captured_main,1765570215019,93,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215498,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215019,93,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215542,CameraCapture,2932982541295448465,frame_captured_main,1765570215063,94,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215542,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215063,94,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215585,CameraCapture,2932982541295448465,frame_captured_main,1765570215106,95,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215585,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215106,95,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215629,CameraCapture,2932982541295448465,frame_captured_main,1765570215149,96,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215629,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215149,96,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215672,CameraCapture,2932982541295448465,frame_captured_main,1765570215194,97,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215672,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215194,97,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215718,CameraCapture,2932982541295448465,frame_captured_main,1765570215237,98,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215718,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215237,98,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215760,CameraCapture,2932982541295448465,frame_captured_main,1765570215281,99,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215760,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215281,99,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215804,CameraCapture,2932982541295448465,frame_captured_main,1765570215324,100,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215804,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215324,100,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215847,CameraCapture,2932982541295448465,frame_captured_main,1765570215369,101,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215847,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215369,101,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215892,CameraCapture,2932982541295448465,frame_captured_main,1765570215413,102,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215892,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215413,102,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215935,CameraCapture,2932982541295448465,frame_captured_main,1765570215456,103,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215935,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215456,103,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215980,CameraCapture,2932982541295448465,frame_captured_main,1765570215499,104,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570215980,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215499,104,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216022,CameraCapture,2932982541295448465,frame_captured_main,1765570215544,105,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216022,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215544,105,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216067,CameraCapture,2932982541295448465,frame_captured_main,1765570215588,106,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216067,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215588,106,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216110,CameraCapture,2932982541295448465,frame_captured_main,1765570215631,107,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216110,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215631,107,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216154,CameraCapture,2932982541295448465,frame_captured_main,1765570215674,108,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216154,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215674,108,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216197,CameraCapture,2932982541295448465,frame_captured_main,1765570215718,109,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216197,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215718,109,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216242,CameraCapture,2932982541295448465,frame_captured_main,1765570215762,110,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216242,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215762,110,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216286,CameraCapture,2932982541295448465,frame_captured_main,1765570215807,111,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216286,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215807,111,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216329,CameraCapture,2932982541295448465,frame_captured_main,1765570215849,112,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216329,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215849,112,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216372,CameraCapture,2932982541295448465,frame_captured_main,1765570215893,113,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216372,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215893,113,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216417,CameraCapture,2932982541295448465,frame_captured_main,1765570215938,114,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216417,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215938,114,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216460,CameraCapture,2932982541295448465,frame_captured_main,1765570215981,115,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216460,CameraCapture,2932982541295448465,frame_captured_tpu,1765570215981,115,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216504,CameraCapture,2932982541295448465,frame_captured_main,1765570216024,116,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216504,CameraCapture,2932982541295448465,frame_captured_tpu,1765570216024,116,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216547,CameraCapture,2932982541295448465,frame_captured_main,1765570216068,117,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216547,CameraCapture,2932982541295448465,frame_captured_tpu,1765570216068,117,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216592,CameraCapture,2932982541295448465,frame_captured_main,1765570216113,118,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216592,CameraCapture,2932982541295448465,frame_captured_tpu,1765570216113,118,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216635,CameraCapture,2932982541295448465,frame_captured_main,1765570216156,119,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216635,CameraCapture,2932982541295448465,frame_captured_tpu,1765570216156,119,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216679,CameraCapture,2932982541295448465,frame_captured_main,1765570216199,120,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216679,CameraCapture,2932982541295448465,frame_captured_tpu,1765570216199,120,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570216723,CameraCapture,2932982541295448465,frame_captured_main,1765570216243,121,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
