produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765653882759,CameraCapture,-1944233728495957201,frame_captured_main,1765653882610,127,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882759,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882610,127,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882802,CameraCapture,-1944233728495957201,frame_captured_main,1765653882653,128,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882802,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882653,128,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882844,CameraCapture,-1944233728495957201,frame_captured_main,1765653882696,129,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882844,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882696,129,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882889,CameraCapture,-1944233728495957201,frame_captured_main,1765653882740,130,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882889,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882740,130,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882934,CameraCapture,-1944233728495957201,frame_captured_main,1765653882785,131,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882934,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882785,131,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882976,CameraCapture,-1944233728495957201,frame_captured_main,1765653882827,132,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882976,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882827,132,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883018,CameraCapture,-1944233728495957201,frame_captured_main,1765653882870,133,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883018,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882870,133,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883062,CameraCapture,-1944233728495957201,frame_captured_main,1765653882913,134,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883062,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882913,134,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883104,CameraCapture,-1944233728495957201,frame_captured_main,1765653882955,135,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883104,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882955,135,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883146,CameraCapture,-1944233728495957201,frame_captured_main,1765653882997,136,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883146,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882997,136,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883187,CameraCapture,-1944233728495957201,frame_captured_main,1765653883039,137,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883187,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883039,137,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883230,CameraCapture,-1944233728495957201,frame_captured_main,1765653883081,138,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883230,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883081,138,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883271,CameraCapture,-1944233728495957201,frame_captured_main,1765653883122,139,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883271,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883122,139,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883313,CameraCapture,-1944233728495957201,frame_captured_main,1765653883164,140,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883313,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883164,140,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883353,CameraCapture,-1944233728495957201,frame_captured_main,1765653883205,141,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883353,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883205,141,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883397,CameraCapture,-1944233728495957201,frame_captured_main,1765653883247,142,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883397,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883247,142,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883437,CameraCapture,-1944233728495957201,frame_captured_main,1765653883289,143,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883437,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883289,143,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883479,CameraCapture,-1944233728495957201,frame_captured_main,1765653883330,144,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883479,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883330,144,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883519,CameraCapture,-1944233728495957201,frame_captured_main,1765653883371,145,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883519,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883371,145,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883562,CameraCapture,-1944233728495957201,frame_captured_main,1765653883412,146,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883562,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883412,146,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883603,CameraCapture,-1944233728495957201,frame_captured_main,1765653883454,147,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883603,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883454,147,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883646,CameraCapture,-1944233728495957201,frame_captured_main,1765653883497,148,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883646,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883497,148,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883688,CameraCapture,-1944233728495957201,frame_captured_main,1765653883540,149,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883688,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883540,149,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883733,CameraCapture,-1944233728495957201,frame_captured_main,1765653883583,150,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883733,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883583,150,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883775,CameraCapture,-1944233728495957201,frame_captured_main,1765653883625,151,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883775,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883625,151,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883819,CameraCapture,-1944233728495957201,frame_captured_main,1765653883669,152,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883819,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883669,152,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883861,CameraCapture,-1944233728495957201,frame_captured_main,1765653883712,153,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883861,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883712,153,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883906,CameraCapture,-1944233728495957201,frame_captured_main,1765653883757,154,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883906,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883757,154,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883949,CameraCapture,-1944233728495957201,frame_captured_main,1765653883799,155,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883949,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883799,155,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883993,CameraCapture,-1944233728495957201,frame_captured_main,1765653883843,156,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653883993,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883843,156,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884035,CameraCapture,-1944233728495957201,frame_captured_main,1765653883886,157,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884035,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883886,157,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884079,CameraCapture,-1944233728495957201,frame_captured_main,1765653883930,158,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884079,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883930,158,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884123,CameraCapture,-1944233728495957201,frame_captured_main,1765653883974,159,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884123,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653883974,159,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884166,CameraCapture,-1944233728495957201,frame_captured_main,1765653884016,160,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884166,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884016,160,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884209,CameraCapture,-1944233728495957201,frame_captured_main,1765653884060,161,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884209,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884060,161,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884256,CameraCapture,-1944233728495957201,frame_captured_main,1765653884106,162,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884256,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884106,162,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884302,CameraCapture,-1944233728495957201,frame_captured_main,1765653884152,163,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884302,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884152,163,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884351,CameraCapture,-1944233728495957201,frame_captured_main,1765653884201,164,1280,720,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884351,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884201,164,300,300,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884400,CameraCapture,-1944233728495957201,frame_captured_main,1765653884251,165,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884400,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884251,165,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884452,CameraCapture,-1944233728495957201,frame_captured_main,1765653884302,166,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884452,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884302,166,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884502,CameraCapture,-1944233728495957201,frame_captured_main,1765653884353,167,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884502,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884353,167,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884552,CameraCapture,-1944233728495957201,frame_captured_main,1765653884402,168,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884552,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884402,168,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884602,CameraCapture,-1944233728495957201,frame_captured_main,1765653884454,169,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884602,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884454,169,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884652,CameraCapture,-1944233728495957201,frame_captured_main,1765653884503,170,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884652,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884503,170,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884704,CameraCapture,-1944233728495957201,frame_captured_main,1765653884554,171,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884704,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884554,171,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884754,CameraCapture,-1944233728495957201,frame_captured_main,1765653884604,172,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884754,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884604,172,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884802,CameraCapture,-1944233728495957201,frame_captured_main,1765653884654,173,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884802,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884654,173,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884855,CameraCapture,-1944233728495957201,frame_captured_main,1765653884705,174,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884855,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884705,174,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884904,CameraCapture,-1944233728495957201,frame_captured_main,1765653884755,175,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884904,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884755,175,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884956,CameraCapture,-1944233728495957201,frame_captured_main,1765653884807,176,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653884956,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884807,176,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885004,CameraCapture,-1944233728495957201,frame_captured_main,1765653884856,177,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885004,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884856,177,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885057,CameraCapture,-1944233728495957201,frame_captured_main,1765653884907,178,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885057,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884907,178,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885106,CameraCapture,-1944233728495957201,frame_captured_main,1765653884957,179,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885106,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653884957,179,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885158,CameraCapture,-1944233728495957201,frame_captured_main,1765653885008,180,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653885158,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653885008,180,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
