produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765656498383,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498226,128,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498426,CameraCapture,5925524481610792091,frame_captured_main,1765656498271,129,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498426,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498271,129,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498471,CameraCapture,5925524481610792091,frame_captured_main,1765656498316,130,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498471,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498316,130,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498515,CameraCapture,5925524481610792091,frame_captured_main,1765656498360,131,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498515,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498360,131,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498559,CameraCapture,5925524481610792091,frame_captured_main,1765656498404,132,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498559,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498404,132,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498604,CameraCapture,5925524481610792091,frame_captured_main,1765656498447,133,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498604,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498447,133,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498646,CameraCapture,5925524481610792091,frame_captured_main,1765656498491,134,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498646,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498491,134,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498691,CameraCapture,5925524481610792091,frame_captured_main,1765656498535,135,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498691,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498535,135,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498735,CameraCapture,5925524481610792091,frame_captured_main,1765656498580,136,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498735,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498580,136,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498780,CameraCapture,5925524481610792091,frame_captured_main,1765656498624,137,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498780,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498624,137,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498823,CameraCapture,5925524481610792091,frame_captured_main,1765656498669,138,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498823,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498669,138,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498868,CameraCapture,5925524481610792091,frame_captured_main,1765656498713,139,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498868,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498713,139,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498912,CameraCapture,5925524481610792091,frame_captured_main,1765656498757,140,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498912,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498757,140,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498957,CameraCapture,5925524481610792091,frame_captured_main,1765656498800,141,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498957,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498800,141,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499000,CameraCapture,5925524481610792091,frame_captured_main,1765656498844,142,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499000,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498844,142,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499044,CameraCapture,5925524481610792091,frame_captured_main,1765656498888,143,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499044,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498888,143,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499088,CameraCapture,5925524481610792091,frame_captured_main,1765656498933,144,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499088,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498933,144,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499133,CameraCapture,5925524481610792091,frame_captured_main,1765656498977,145,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499133,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498977,145,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499175,CameraCapture,5925524481610792091,frame_captured_main,1765656499021,146,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499175,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499021,146,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499221,CameraCapture,5925524481610792091,frame_captured_main,1765656499066,147,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499221,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499066,147,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499265,CameraCapture,5925524481610792091,frame_captured_main,1765656499110,148,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499265,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499110,148,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499309,CameraCapture,5925524481610792091,frame_captured_main,1765656499153,149,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499309,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499153,149,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499353,CameraCapture,5925524481610792091,frame_captured_main,1765656499197,150,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499353,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499197,150,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499397,CameraCapture,5925524481610792091,frame_captured_main,1765656499241,151,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499397,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499241,151,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499441,CameraCapture,5925524481610792091,frame_captured_main,1765656499286,152,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499441,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499286,152,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499485,CameraCapture,5925524481610792091,frame_captured_main,1765656499330,153,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499485,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499330,153,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499529,CameraCapture,5925524481610792091,frame_captured_main,1765656499375,154,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499529,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499375,154,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499574,CameraCapture,5925524481610792091,frame_captured_main,1765656499418,155,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499574,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499418,155,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499619,CameraCapture,5925524481610792091,frame_captured_main,1765656499463,156,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499619,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499463,156,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499662,CameraCapture,5925524481610792091,frame_captured_main,1765656499506,157,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499662,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499506,157,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499705,CameraCapture,5925524481610792091,frame_captured_main,1765656499550,158,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499705,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499550,158,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499750,CameraCapture,5925524481610792091,frame_captured_main,1765656499594,159,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499750,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499594,159,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499794,CameraCapture,5925524481610792091,frame_captured_main,1765656499639,160,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499794,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499639,160,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499839,CameraCapture,5925524481610792091,frame_captured_main,1765656499684,161,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499839,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499684,161,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499883,CameraCapture,5925524481610792091,frame_captured_main,1765656499727,162,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499883,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499727,162,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499927,CameraCapture,5925524481610792091,frame_captured_main,1765656499771,163,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499927,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499771,163,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499970,CameraCapture,5925524481610792091,frame_captured_main,1765656499815,164,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656499970,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499815,164,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500014,CameraCapture,5925524481610792091,frame_captured_main,1765656499858,165,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500014,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499858,165,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500057,CameraCapture,5925524481610792091,frame_captured_main,1765656499902,166,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500057,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499902,166,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500103,CameraCapture,5925524481610792091,frame_captured_main,1765656499947,167,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500103,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499947,167,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500145,CameraCapture,5925524481610792091,frame_captured_main,1765656499990,168,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500145,CameraCapture,5925524481610792091,frame_captured_tpu,1765656499990,168,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500189,CameraCapture,5925524481610792091,frame_captured_main,1765656500033,169,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500189,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500033,169,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500232,CameraCapture,5925524481610792091,frame_captured_main,1765656500077,170,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500232,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500077,170,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500277,CameraCapture,5925524481610792091,frame_captured_main,1765656500122,171,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500277,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500122,171,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500320,CameraCapture,5925524481610792091,frame_captured_main,1765656500164,172,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500320,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500164,172,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500364,CameraCapture,5925524481610792091,frame_captured_main,1765656500208,173,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500364,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500208,173,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500407,CameraCapture,5925524481610792091,frame_captured_main,1765656500253,174,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500407,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500253,174,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500451,CameraCapture,5925524481610792091,frame_captured_main,1765656500295,175,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500451,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500295,175,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500495,CameraCapture,5925524481610792091,frame_captured_main,1765656500339,176,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500495,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500339,176,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500539,CameraCapture,5925524481610792091,frame_captured_main,1765656500384,177,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500539,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500384,177,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500582,CameraCapture,5925524481610792091,frame_captured_main,1765656500428,178,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500582,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500428,178,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500626,CameraCapture,5925524481610792091,frame_captured_main,1765656500470,179,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500626,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500470,179,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500669,CameraCapture,5925524481610792091,frame_captured_main,1765656500514,180,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500669,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500514,180,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500713,CameraCapture,5925524481610792091,frame_captured_main,1765656500558,181,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500713,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500558,181,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500756,CameraCapture,5925524481610792091,frame_captured_main,1765656500601,182,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500756,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500601,182,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500801,CameraCapture,5925524481610792091,frame_captured_main,1765656500645,183,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500801,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500645,183,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500845,CameraCapture,5925524481610792091,frame_captured_main,1765656500690,184,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500845,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500690,184,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500888,CameraCapture,5925524481610792091,frame_captured_main,1765656500733,185,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500888,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500733,185,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500931,CameraCapture,5925524481610792091,frame_captured_main,1765656500776,186,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500931,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500776,186,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500976,CameraCapture,5925524481610792091,frame_captured_main,1765656500820,187,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656500976,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500820,187,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501019,CameraCapture,5925524481610792091,frame_captured_main,1765656500864,188,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501019,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500864,188,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501064,CameraCapture,5925524481610792091,frame_captured_main,1765656500907,189,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501064,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500907,189,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501106,CameraCapture,5925524481610792091,frame_captured_main,1765656500951,190,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501106,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500951,190,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501151,CameraCapture,5925524481610792091,frame_captured_main,1765656500995,191,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501151,CameraCapture,5925524481610792091,frame_captured_tpu,1765656500995,191,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501194,CameraCapture,5925524481610792091,frame_captured_main,1765656501038,192,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501194,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501038,192,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501239,CameraCapture,5925524481610792091,frame_captured_main,1765656501082,193,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
