produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765476558618,CameraCapture,520472000761713998,tpu_frame_processed,1765476558333,129,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558684,CameraCapture,520472000761713998,main_frame_processed,1765476558400,130,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558684,CameraCapture,520472000761713998,tpu_frame_processed,1765476558400,130,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558751,CameraCapture,520472000761713998,main_frame_processed,1765476558468,131,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558752,CameraCapture,520472000761713998,tpu_frame_processed,1765476558468,131,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558820,CameraCapture,520472000761713998,main_frame_processed,1765476558534,132,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558820,CameraCapture,520472000761713998,tpu_frame_processed,1765476558534,132,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558889,CameraCapture,520472000761713998,main_frame_processed,1765476558601,133,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558890,CameraCapture,520472000761713998,tpu_frame_processed,1765476558601,133,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558954,CameraCapture,520472000761713998,main_frame_processed,1765476558669,134,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476558954,CameraCapture,520472000761713998,tpu_frame_processed,1765476558669,134,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559022,CameraCapture,520472000761713998,main_frame_processed,1765476558735,135,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559022,CameraCapture,520472000761713998,tpu_frame_processed,1765476558735,135,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559088,CameraCapture,520472000761713998,main_frame_processed,1765476558803,136,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559089,CameraCapture,520472000761713998,tpu_frame_processed,1765476558803,136,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559155,CameraCapture,520472000761713998,main_frame_processed,1765476558870,137,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559155,CameraCapture,520472000761713998,tpu_frame_processed,1765476558870,137,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559221,CameraCapture,520472000761713998,main_frame_processed,1765476558937,138,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559222,CameraCapture,520472000761713998,tpu_frame_processed,1765476558937,138,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559301,CameraCapture,520472000761713998,main_frame_processed,1765476559004,139,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559301,CameraCapture,520472000761713998,tpu_frame_processed,1765476559004,139,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559358,CameraCapture,520472000761713998,main_frame_processed,1765476559071,140,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559363,CameraCapture,520472000761713998,tpu_frame_processed,1765476559071,140,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559429,CameraCapture,520472000761713998,main_frame_processed,1765476559139,141,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559430,CameraCapture,520472000761713998,tpu_frame_processed,1765476559139,141,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559508,CameraCapture,520472000761713998,main_frame_processed,1765476559206,142,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559508,CameraCapture,520472000761713998,tpu_frame_processed,1765476559206,142,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559557,CameraCapture,520472000761713998,main_frame_processed,1765476559272,143,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559557,CameraCapture,520472000761713998,tpu_frame_processed,1765476559272,143,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559627,CameraCapture,520472000761713998,main_frame_processed,1765476559339,144,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559627,CameraCapture,520472000761713998,tpu_frame_processed,1765476559339,144,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559694,CameraCapture,520472000761713998,main_frame_processed,1765476559406,145,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559697,CameraCapture,520472000761713998,tpu_frame_processed,1765476559406,145,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559761,CameraCapture,520472000761713998,main_frame_processed,1765476559475,146,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559761,CameraCapture,520472000761713998,tpu_frame_processed,1765476559475,146,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559826,CameraCapture,520472000761713998,main_frame_processed,1765476559541,147,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559827,CameraCapture,520472000761713998,tpu_frame_processed,1765476559541,147,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559893,CameraCapture,520472000761713998,main_frame_processed,1765476559608,148,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559893,CameraCapture,520472000761713998,tpu_frame_processed,1765476559608,148,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559961,CameraCapture,520472000761713998,main_frame_processed,1765476559675,149,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476559961,CameraCapture,520472000761713998,tpu_frame_processed,1765476559675,149,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560028,CameraCapture,520472000761713998,main_frame_processed,1765476559742,150,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560028,CameraCapture,520472000761713998,tpu_frame_processed,1765476559742,150,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560097,CameraCapture,520472000761713998,main_frame_processed,1765476559809,151,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560098,CameraCapture,520472000761713998,tpu_frame_processed,1765476559809,151,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560164,CameraCapture,520472000761713998,main_frame_processed,1765476559876,152,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560164,CameraCapture,520472000761713998,tpu_frame_processed,1765476559876,152,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560233,CameraCapture,520472000761713998,main_frame_processed,1765476559943,153,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560234,CameraCapture,520472000761713998,tpu_frame_processed,1765476559943,153,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560300,CameraCapture,520472000761713998,main_frame_processed,1765476560010,154,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560301,CameraCapture,520472000761713998,tpu_frame_processed,1765476560010,154,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560367,CameraCapture,520472000761713998,main_frame_processed,1765476560077,155,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560368,CameraCapture,520472000761713998,tpu_frame_processed,1765476560077,155,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560436,CameraCapture,520472000761713998,main_frame_processed,1765476560144,156,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560436,CameraCapture,520472000761713998,tpu_frame_processed,1765476560144,156,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560499,CameraCapture,520472000761713998,main_frame_processed,1765476560212,157,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560500,CameraCapture,520472000761713998,tpu_frame_processed,1765476560212,157,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560571,CameraCapture,520472000761713998,main_frame_processed,1765476560279,158,1536,864,66,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560573,CameraCapture,520472000761713998,tpu_frame_processed,1765476560279,158,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560630,CameraCapture,520472000761713998,main_frame_processed,1765476560346,159,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560631,CameraCapture,520472000761713998,tpu_frame_processed,1765476560346,159,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560698,CameraCapture,520472000761713998,main_frame_processed,1765476560413,160,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560703,CameraCapture,520472000761713998,tpu_frame_processed,1765476560413,160,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560766,CameraCapture,520472000761713998,main_frame_processed,1765476560480,161,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560766,CameraCapture,520472000761713998,tpu_frame_processed,1765476560480,161,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560841,CameraCapture,520472000761713998,main_frame_processed,1765476560547,162,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560845,CameraCapture,520472000761713998,tpu_frame_processed,1765476560547,162,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560905,CameraCapture,520472000761713998,main_frame_processed,1765476560615,163,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560906,CameraCapture,520472000761713998,tpu_frame_processed,1765476560615,163,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560969,CameraCapture,520472000761713998,main_frame_processed,1765476560682,164,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476560969,CameraCapture,520472000761713998,tpu_frame_processed,1765476560682,164,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561042,CameraCapture,520472000761713998,main_frame_processed,1765476560748,165,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561043,CameraCapture,520472000761713998,tpu_frame_processed,1765476560748,165,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561100,CameraCapture,520472000761713998,main_frame_processed,1765476560816,166,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561100,CameraCapture,520472000761713998,tpu_frame_processed,1765476560816,166,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561169,CameraCapture,520472000761713998,main_frame_processed,1765476560883,167,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561169,CameraCapture,520472000761713998,tpu_frame_processed,1765476560883,167,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561235,CameraCapture,520472000761713998,main_frame_processed,1765476560950,168,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561235,CameraCapture,520472000761713998,tpu_frame_processed,1765476560950,168,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561302,CameraCapture,520472000761713998,main_frame_processed,1765476561017,169,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561302,CameraCapture,520472000761713998,tpu_frame_processed,1765476561017,169,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561368,CameraCapture,520472000761713998,main_frame_processed,1765476561084,170,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561368,CameraCapture,520472000761713998,tpu_frame_processed,1765476561084,170,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561442,CameraCapture,520472000761713998,main_frame_processed,1765476561151,171,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561442,CameraCapture,520472000761713998,tpu_frame_processed,1765476561151,171,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561506,CameraCapture,520472000761713998,main_frame_processed,1765476561218,172,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561506,CameraCapture,520472000761713998,tpu_frame_processed,1765476561218,172,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561571,CameraCapture,520472000761713998,main_frame_processed,1765476561285,173,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561572,CameraCapture,520472000761713998,tpu_frame_processed,1765476561285,173,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561643,CameraCapture,520472000761713998,main_frame_processed,1765476561353,174,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561645,CameraCapture,520472000761713998,tpu_frame_processed,1765476561353,174,300,300,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561704,CameraCapture,520472000761713998,main_frame_processed,1765476561419,175,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561704,CameraCapture,520472000761713998,tpu_frame_processed,1765476561419,175,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561772,CameraCapture,520472000761713998,main_frame_processed,1765476561486,176,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561772,CameraCapture,520472000761713998,tpu_frame_processed,1765476561486,176,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561846,CameraCapture,520472000761713998,main_frame_processed,1765476561555,177,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561847,CameraCapture,520472000761713998,tpu_frame_processed,1765476561555,177,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561906,CameraCapture,520472000761713998,main_frame_processed,1765476561621,178,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561906,CameraCapture,520472000761713998,tpu_frame_processed,1765476561621,178,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561975,CameraCapture,520472000761713998,main_frame_processed,1765476561688,179,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476561976,CameraCapture,520472000761713998,tpu_frame_processed,1765476561688,179,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562040,CameraCapture,520472000761713998,main_frame_processed,1765476561755,180,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562041,CameraCapture,520472000761713998,tpu_frame_processed,1765476561755,180,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562109,CameraCapture,520472000761713998,main_frame_processed,1765476561823,181,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562109,CameraCapture,520472000761713998,tpu_frame_processed,1765476561823,181,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562173,CameraCapture,520472000761713998,main_frame_processed,1765476561889,182,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562174,CameraCapture,520472000761713998,tpu_frame_processed,1765476561889,182,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562241,CameraCapture,520472000761713998,main_frame_processed,1765476561957,183,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562241,CameraCapture,520472000761713998,tpu_frame_processed,1765476561957,183,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562315,CameraCapture,520472000761713998,main_frame_processed,1765476562024,184,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562315,CameraCapture,520472000761713998,tpu_frame_processed,1765476562024,184,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562376,CameraCapture,520472000761713998,main_frame_processed,1765476562090,185,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562376,CameraCapture,520472000761713998,tpu_frame_processed,1765476562090,185,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562444,CameraCapture,520472000761713998,main_frame_processed,1765476562157,186,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562445,CameraCapture,520472000761713998,tpu_frame_processed,1765476562157,186,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562510,CameraCapture,520472000761713998,main_frame_processed,1765476562224,187,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562510,CameraCapture,520472000761713998,tpu_frame_processed,1765476562224,187,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562586,CameraCapture,520472000761713998,main_frame_processed,1765476562292,188,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562587,CameraCapture,520472000761713998,tpu_frame_processed,1765476562292,188,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562660,CameraCapture,520472000761713998,main_frame_processed,1765476562359,189,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562660,CameraCapture,520472000761713998,tpu_frame_processed,1765476562359,189,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562716,CameraCapture,520472000761713998,main_frame_processed,1765476562426,190,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562717,CameraCapture,520472000761713998,tpu_frame_processed,1765476562426,190,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562778,CameraCapture,520472000761713998,main_frame_processed,1765476562493,191,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562778,CameraCapture,520472000761713998,tpu_frame_processed,1765476562493,191,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562862,CameraCapture,520472000761713998,main_frame_processed,1765476562560,192,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562863,CameraCapture,520472000761713998,tpu_frame_processed,1765476562560,192,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562912,CameraCapture,520472000761713998,main_frame_processed,1765476562627,193,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562912,CameraCapture,520472000761713998,tpu_frame_processed,1765476562627,193,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562980,CameraCapture,520472000761713998,main_frame_processed,1765476562694,194,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476562981,CameraCapture,520472000761713998,tpu_frame_processed,1765476562694,194,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
