produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570268490,CameraCapture,2932982541295448465,frame_captured_main,1765570268012,1281,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268490,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268012,1281,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268535,CameraCapture,2932982541295448465,frame_captured_main,1765570268055,1282,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268535,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268055,1282,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268579,CameraCapture,2932982541295448465,frame_captured_main,1765570268100,1283,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268579,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268100,1283,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268623,CameraCapture,2932982541295448465,frame_captured_main,1765570268143,1284,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268623,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268143,1284,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268666,CameraCapture,2932982541295448465,frame_captured_main,1765570268187,1285,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268666,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268187,1285,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268711,CameraCapture,2932982541295448465,frame_captured_main,1765570268231,1286,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268711,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268231,1286,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268755,CameraCapture,2932982541295448465,frame_captured_main,1765570268276,1287,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268755,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268276,1287,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268800,CameraCapture,2932982541295448465,frame_captured_main,1765570268321,1288,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268800,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268321,1288,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268843,CameraCapture,2932982541295448465,frame_captured_main,1765570268365,1289,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268843,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268365,1289,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268889,CameraCapture,2932982541295448465,frame_captured_main,1765570268409,1290,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268889,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268409,1290,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268932,CameraCapture,2932982541295448465,frame_captured_main,1765570268453,1291,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268932,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268453,1291,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268976,CameraCapture,2932982541295448465,frame_captured_main,1765570268496,1292,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268976,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268496,1292,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269019,CameraCapture,2932982541295448465,frame_captured_main,1765570268540,1293,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269019,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268540,1293,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269065,CameraCapture,2932982541295448465,frame_captured_main,1765570268586,1294,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269065,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268586,1294,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269109,CameraCapture,2932982541295448465,frame_captured_main,1765570268630,1295,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269109,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268630,1295,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269153,CameraCapture,2932982541295448465,frame_captured_main,1765570268674,1296,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269153,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268674,1296,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269196,CameraCapture,2932982541295448465,frame_captured_main,1765570268717,1297,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269196,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268717,1297,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269241,CameraCapture,2932982541295448465,frame_captured_main,1765570268761,1298,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269241,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268761,1298,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269285,CameraCapture,2932982541295448465,frame_captured_main,1765570268805,1299,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269285,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268805,1299,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269329,CameraCapture,2932982541295448465,frame_captured_main,1765570268849,1300,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269329,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268849,1300,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269372,CameraCapture,2932982541295448465,frame_captured_main,1765570268893,1301,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269372,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268893,1301,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269418,CameraCapture,2932982541295448465,frame_captured_main,1765570268939,1302,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269418,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268939,1302,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269461,CameraCapture,2932982541295448465,frame_captured_main,1765570268982,1303,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269461,CameraCapture,2932982541295448465,frame_captured_tpu,1765570268982,1303,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269506,CameraCapture,2932982541295448465,frame_captured_main,1765570269027,1304,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269506,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269027,1304,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269549,CameraCapture,2932982541295448465,frame_captured_main,1765570269070,1305,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269549,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269070,1305,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269594,CameraCapture,2932982541295448465,frame_captured_main,1765570269114,1306,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269594,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269114,1306,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269638,CameraCapture,2932982541295448465,frame_captured_main,1765570269159,1307,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269638,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269159,1307,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269682,CameraCapture,2932982541295448465,frame_captured_main,1765570269202,1308,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269682,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269202,1308,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269725,CameraCapture,2932982541295448465,frame_captured_main,1765570269246,1309,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269725,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269246,1309,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269772,CameraCapture,2932982541295448465,frame_captured_main,1765570269291,1310,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269772,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269291,1310,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269814,CameraCapture,2932982541295448465,frame_captured_main,1765570269335,1311,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269814,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269335,1311,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269859,CameraCapture,2932982541295448465,frame_captured_main,1765570269380,1312,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269859,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269380,1312,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269902,CameraCapture,2932982541295448465,frame_captured_main,1765570269424,1313,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269902,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269424,1313,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269947,CameraCapture,2932982541295448465,frame_captured_main,1765570269467,1314,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269947,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269467,1314,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269991,CameraCapture,2932982541295448465,frame_captured_main,1765570269512,1315,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269991,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269512,1315,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270035,CameraCapture,2932982541295448465,frame_captured_main,1765570269555,1316,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270035,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269555,1316,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270079,CameraCapture,2932982541295448465,frame_captured_main,1765570269600,1317,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270079,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269600,1317,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270124,CameraCapture,2932982541295448465,frame_captured_main,1765570269644,1318,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270124,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269644,1318,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270168,CameraCapture,2932982541295448465,frame_captured_main,1765570269689,1319,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270168,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269689,1319,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270212,CameraCapture,2932982541295448465,frame_captured_main,1765570269732,1320,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270212,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269732,1320,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270255,CameraCapture,2932982541295448465,frame_captured_main,1765570269776,1321,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270255,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269776,1321,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270300,CameraCapture,2932982541295448465,frame_captured_main,1765570269820,1322,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270300,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269820,1322,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270344,CameraCapture,2932982541295448465,frame_captured_main,1765570269865,1323,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270344,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269865,1323,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270388,CameraCapture,2932982541295448465,frame_captured_main,1765570269908,1324,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270388,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269908,1324,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270431,CameraCapture,2932982541295448465,frame_captured_main,1765570269953,1325,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270431,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269953,1325,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270477,CameraCapture,2932982541295448465,frame_captured_main,1765570269998,1326,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270477,CameraCapture,2932982541295448465,frame_captured_tpu,1765570269998,1326,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270521,CameraCapture,2932982541295448465,frame_captured_main,1765570270042,1327,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270521,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270042,1327,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270565,CameraCapture,2932982541295448465,frame_captured_main,1765570270085,1328,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270565,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270085,1328,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270608,CameraCapture,2932982541295448465,frame_captured_main,1765570270129,1329,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270608,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270129,1329,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270654,CameraCapture,2932982541295448465,frame_captured_main,1765570270174,1330,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270654,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270174,1330,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270697,CameraCapture,2932982541295448465,frame_captured_main,1765570270217,1331,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270697,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270217,1331,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270741,CameraCapture,2932982541295448465,frame_captured_main,1765570270261,1332,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270741,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270261,1332,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270785,CameraCapture,2932982541295448465,frame_captured_main,1765570270306,1333,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270785,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270306,1333,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270830,CameraCapture,2932982541295448465,frame_captured_main,1765570270351,1334,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270830,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270351,1334,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270874,CameraCapture,2932982541295448465,frame_captured_main,1765570270395,1335,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270874,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270395,1335,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270918,CameraCapture,2932982541295448465,frame_captured_main,1765570270438,1336,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270918,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270438,1336,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270961,CameraCapture,2932982541295448465,frame_captured_main,1765570270482,1337,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270961,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270482,1337,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271006,CameraCapture,2932982541295448465,frame_captured_main,1765570270526,1338,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271006,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270526,1338,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271050,CameraCapture,2932982541295448465,frame_captured_main,1765570270570,1339,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271050,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270570,1339,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271095,CameraCapture,2932982541295448465,frame_captured_main,1765570270615,1340,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271095,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270615,1340,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271137,CameraCapture,2932982541295448465,frame_captured_main,1765570270659,1341,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271137,CameraCapture,2932982541295448465,frame_captured_tpu,1765570270659,1341,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
